G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6777786	0.1016508	0.4077654	0.4703079	0.1630089	0.5375541	0.4798636	0.0376905	0.5941581	0.1441863	0.5394932	0.5386883	0.5229907	0.3768455	0.6622607	0.1512521	0.3620352	0.4397829	0.3031731	0.6729003	0.3072603	0.0179171	0.6239802	0.3885286	0.0168312	0.0368865	0.1193437	0.5549954	0.6486537	0.6803365	0.4394969	0.6524794	0.1213428	0.6626378	0.5123274	0.3768002	0.4853457	0.4960603	0.4777552	0.3223008	0.0102432	0.2727851	0.2569953	0.7212452	0.6197107	0.0102727	0.0942693	0.5208656	0.3869863	0.5365620	0.2365271	0.5971556	0.0608827	0.5814996	0.5294863	0.0868607	0.4551068	0.4506734	0.6720792	0.4951742	0.5255144	0.8031029	0.3444114	0.2954207	0.2361885	0.4698462	0.0000000	0.1855339	0.7081680	0.1570499	0.1658729	0.1571441	0.1351912	0.3670949	0.3855632	0.1562623	0.0010299	0.4120662	0.4269328	0.1385100	0.3413369	0.1760221	0.5481183	0.0706362	0.3808277	0.6070018	0.2310163	0.5004868	0.4499941	0.5648875	0.3061283	0.3866421	0.4884879	0.6226227	0.5027928	1.0000000	0.2051400	0.6917837	0.5604310	0.6319878
0.7045297	0.0916886	0.6020959	0.4832619	0.2510854	0.4073099	0.4420231	0.0853553	0.6456310	0.1798137	0.5801257	0.4966331	0.4545072	0.4134201	0.5400983	0.1790519	0.3942927	0.3523683	0.2245236	0.5779935	0.2350151	0.0139584	0.6584011	0.3841382	0.0187449	0.0369356	0.1553602	0.6276078	0.5406825	0.6670100	0.4350990	0.6553517	0.1424499	0.7779397	0.6179232	0.3074343	0.3997270	0.6818615	0.4282406	0.3227736	0.0217218	0.2642128	0.1784392	0.6456773	0.6379618	0.0144127	0.1659931	0.4665465	0.4038983	0.4023593	0.2559867	0.6438617	0.1182683	0.4965368	0.4711490	0.1566360	0.4580800	0.5039310	0.5707000	0.6127573	0.5705491	0.5799264	0.3666618	0.2436011	0.2823531	0.5128500	0.2467653	0.0000000	0.6405689	0.2112747	0.1555930	0.1436997	0.1661387	0.4559616	0.3257244	0.1066496	0.0011039	0.3950574	0.4638262	0.1426070	0.2334528	0.2452062	0.5256785	0.1929988	0.3194285	0.7176360	0.1887404	0.5334841	0.4738450	0.6737803	0.3536815	0.2936575	0.4190120	0.6418291	0.6363465	0.6543714	0.2297006	0.7213407	0.7641556	0.6783517
0.6784219	0.0924505	0.4586264	0.5974701	0.3066445	0.5199055	0.4396602	0.0955368	0.5874712	0.2652017	0.5505777	0.5557542	0.5166923	0.3163688	0.5442437	0.2081013	0.3716589	0.4207988	0.2131252	0.5782783	0.2823838	0.0409130	0.6454227	0.4419205	0.0131042	0.0332801	0.1986601	0.6721425	0.4109692	0.7568499	0.4189750	0.6679579	0.1584911	0.6563275	0.6422384	0.2937357	0.4157428	0.5125783	0.4913585	0.3831460	0.0170646	0.2368759	0.2813523	0.7962090	0.6284247	0.0040638	0.1480609	0.3921303	0.3945004	0.4274744	0.2301932	0.6193632	0.1065474	0.5168410	0.7044343	0.1035560	0.4364123	0.4258511	0.5989569	0.6602582	0.5602390	0.7436086	0.3379298	0.2442098	0.2233365	0.5711175	0.2160890	0.2199921	0.0000000	0.1571463	0.1712521	0.1978567	0.1602706	0.4584558	0.3990961	0.1279615	0.0004569	0.4744580	0.4744200	0.2192504	0.2723476	0.3092086	0.4902720	0.1402930	0.3838211	0.6121584	0.1941727	0.5963384	0.4115522	0.5777664	0.4315843	0.4643222	0.4284254	0.6714617	0.6438445	0.6431512	0.2408003	0.5402092	0.6406931	0.7570998
0.5993566	0.0667167	0.5521852	0.4561877	0.2213415	0.5204237	0.4797535	0.0866184	0.6210928	0.2411207	0.6377084	0.6053355	0.5216620	0.3045462	0.6556431	0.1345707	0.3270429	0.3905579	0.2091831	0.5970870	0.2617485	0.0184519	0.7277386	0.3634419	0.0095393	0.0348509	0.1325795	0.7289267	0.4683474	0.7135690	0.4919908	0.6319730	0.0921140	0.6234702	0.5164015	0.3907961	0.4028446	0.5091254	0.5261373	0.4012888	0.0187966	0.2042446	0.2968838	0.5855377	0.7512434	0.0107513	0.0653162	0.4560918	0.4032074	0.4655074	0.2310501	0.6216051	0.0543606	0.5576585	0.6306880	0.0774564	0.4806050	0.5599226	0.7173206	0.5174577	0.5490099	0.6245446	0.3981963	0.2168622	0.2539883	0.5594795	0.2608441	0.2602863	0.7046824	0.0000000	0.1986199	0.1805295	0.2105363	0.3541506	0.4088924	0.1585329	0.0003936	0.4702066	0.5097846	0.1941722	0.3832756	0.2690484	0.5995648	0.2074645	0.2792827	0.6897689	0.2274602	0.5169637	0.4399491	0.5855854	0.3727753	0.3545091	0.4488769	0.6402678	0.6053615	0.7966492	0.2343540	0.7761941	0.6572965	0.7833966
0.5818636	0.0729594	0.4838206	0.4350842	0.3168875	0.5006828	0.4513953	0.0769910	0.6086908	0.2219527	0.4628987	0.6144504	0.6583278	0.3089128	0.5626157	0.1770104	0.3782339	0.3159975	0.1675193	0.5841620	0.1930719	0.0190253	0.7501157	0.4548520	0.0188568	0.0738399	0.1297886	0.7223774	0.4695889	0.5499313	0.5037965	0.6808580	0.1424952	0.7085917	0.5429263	0.2747250	0.4490208	0.4249453	0.5017120	0.4141714	0.0390733	0.2141526	0.2323387	0.6917623	0.7685686	0.0109726	0.1279034	0.4917952	0.4064676	0.5401212	0.2009730	0.6680918	0.0709219	0.4673010	0.5138790	0.1292887	0.4032571	0.5315062	0.7302868	0.5142150	0.5420692	0.5830262	0.3506838	0.2517820	0.2219971	0.5078800	0.2506873	0.1848622	0.6313136	0.1398525	0.0000000	0.0880518	0.0796462	0.3305117	0.3863751	0.1585285	0.0017149	0.4007685	0.5347498	0.2077564	0.2480566	0.2738033	0.6030755	0.2136254	0.3720869	0.6139625	0.2200002	0.5860409	0.4430577	0.5597648	0.4831708	0.4677597	0.4714871	0.6069195	0.5708778	0.7412826	0.2633844	0.7010990	0.6806443	0.6179066
0.7802487	0.0933781	0.4590471	0.3999361	0.1891269	0.5946347	0.4474052	0.0709222	0.6390159	0.1427714	0.6287399	0.4968640	0.6374880	0.3045558	0.6275913	0.1477590	0.2561143	0.3888249	0.2906481	0.6811868	0.1571917	0.0225363	0.5901750	0.3518693	0.0189694	0.0224837	0.1567647	0.6028002	0.5332637	0.7033917	0.4932728	0.6522801	0.0806389	0.6796515	0.4374707	0.3295823	0.4712702	0.4252146	0.3120107	0.4168771	0.0185432	0.2243124	0.2787620	0.5883390	0.6843165	0.0150937	0.1240464	0.5709218	0.3966038	0.4895157	0.1821145	0.5329097	0.0562231	0.5516333	0.5765774	0.1105891	0.3912473	0.4995289	0.7713103	0.5569178	0.5454538	0.6530537	0.3591978	0.2229338	0.2893797	0.6344856	0.0331985	0.2327189	0.6527220	0.2245671	0.1824842	0.0000000	0.1041221	0.3164192	0.3377267	0.1014257	0.0021684	0.4655035	0.4841678	0.2710561	0.2935071	0.1912051	0.5114844	0.0948372	0.3639777	0.6723433	0.2279863	0.5190429	0.3157695	0.5317498	0.4201033	0.3649362	0.4643082	0.5822539	0.6631509	0.6820788	0.2490386	0.7647653	0.6496128	0.6523733
0.6719503	0.0839589	0.6257290	0.3220231	0.2823311	0.4738163	0.5489398	0.0923840	0.6015812	0.2782225	0.5871026	0.5211808	0.5490312	0.4169076	0.6899584	0.2732593	0.2719997	0.4713005	0.2398758	0.6584835	0.1989805	0.0174991	0.7075178	0.5212774	0.0276378	0.0225116	0.1631174	0.7218765	0.6013657	0.6548091	0.4147844	0.7359257	0.0827708	0.6091067	0.5879848	0.3152719	0.3643363	0.4368014	0.3742741	0.3619024	0.0175065	0.1953750	0.2821863	0.5657781	0.6488292	0.0089448	0.0714492	0.5109059	0.3726869	0.4540481	0.2279822	0.6476867	0.0763840	0.3994267	0.5831591	0.1346342	0.3171318	0.4591026	0.7077424	0.5201924	0.6279607	0.6487068	0.4220198	0.2492086	0.2684861	0.5421313	0.2973712	0.2306129	0.7189962	0.2059956	0.2045595	0.1611944	0.0000000	0.4211015	0.3631208	0.1256539	0.0064220	0.4323147	0.5597303	0.1850730	0.3547146	0.2934228	0.5433920	0.1236845	0.3477041	0.7967130	0.1668310	0.6577562	0.5176774	0.5262220	0.4180368	0.3521263	0.5786211	0.6641571	0.6440404	0.8126416	0.3231500	0.6840477	0.6941399	0.6506420
0.7811607	0.0961281	0.4400413	0.4745207	0.2804843	0.3897962	0.4284007	0.0686311	0.5279554	0.3113304	0.5873124	0.6893603	0.4746602	0.4309743	0.5625294	0.1853418	0.3969577	0.4701268	0.1617233	0.5639527	0.3219437	0.0406716	0.7132834	0.4235028	0.0104702	0.0288245	0.1704046	0.5219218	0.5613166	0.7707271	0.3853977	0.6941135	0.0731835	0.5675007	0.5619965	0.3673490	0.4799237	0.4264151	0.4705688	0.3350319	0.0324154	0.2681511	0.2425577	0.5753406	0.6656563	0.0054524	0.1634670	0.5171067	0.3984700	0.4599813	0.2218277	0.7408927	0.0729820	0.4681833	0.6580580	0.1052075	0.5107619	0.5836515	0.5309875	0.5933277	0.6732210	0.5640718	0.3422748	0.1767778	0.2455327	0.4509153	0.2762401	0.2503651	0.5194303	0.1704588	0.1831905	0.1222571	0.1434862	0.0000000	0.3503842	0.0952937	0.0018508	0.4539447	0.5749189	0.1634965	0.4059738	0.1941327	0.4722504	0.1158659	0.3375842	0.7514813	0.1913482	0.5850560	0.4748153	0.5968471	0.4195688	0.3546901	0.4791802	0.6074686	0.5803941	0.7525995	0.2602207	0.6387258	0.5684042	0.7100180
0.6140120	0.1081220	0.4292091	0.4815064	0.2469795	0.4483740	0.4389136	0.0652017	0.5950827	0.2206422	0.7970099	0.5665062	0.5410008	0.3268339	0.6244870	0.2105246	0.3414102	0.4289178	0.2406976	0.7319608	0.2369977	0.0224940	0.6098795	0.3094768	0.0230937	0.0293560	0.1305189	0.6363414	0.4533902	0.7991715	0.4110438	0.6894798	0.1093880	0.6512166	0.5122763	0.2830141	0.3515617	0.5681959	0.5028378	0.3765157	0.0173053	0.2852972	0.3016216	0.6573462	0.6176698	0.0051076	0.1405431	0.5272103	0.4931971	0.5214034	0.2401930	0.6991975	0.0864162	0.3958947	0.5486516	0.1007326	0.3747903	0.5530552	0.5208846	0.4527163	0.4359143	0.7426625	0.3539669	0.1955527	0.3029707	0.6034539	0.2602563	0.1698113	0.7005825	0.1938423	0.1374143	0.1434988	0.1824042	0.3730831	0.0000000	0.1085321	0.0135452	0.4427627	0.5644726	0.2196573	0.3790178	0.2397293	0.5678748	0.1529748	0.3532755	0.6700713	0.2200267	0.5002109	0.4174487	0.6101153	0.4029090	0.4917545	0.4920254	0.6899223	0.5528421	0.7084743	0.2343802	0.7003320	0.6664311	0.7255597
0.6431843	0.0761043	0.5248220	0.6092785	0.3214322	0.4400256	0.4960751	0.0743535	0.5915448	0.2825823	0.6616717	0.6003961	0.5675959	0.3466239	0.6014242	0.2278946	0.3641399	0.4644270	0.1689305	0.7168406	0.2027132	0.0376673	0.7297645	0.4238211	0.0377591	0.0385362	0.1404796	0.6310041	0.5953049	0.8108934	0.4153281	0.7103415	0.0689791	0.6534425	0.4975202	0.2921630	0.4104147	0.5636747	0.4771894	0.3316336	0.0206387	0.2034754	0.3287594	0.6578788	0.5192524	0.0218674	0.1134875	0.5394487	0.3911534	0.4762689	0.2159984	0.4986324	0.1270129	0.5514022	0.6473958	0.1230652	0.3963578	0.5257621	0.8158100	0.4865659	0.5493034	0.6439292	0.3822135	0.1720528	0.2344359	0.5195130	0.2300012	0.2146045	0.5791672	0.1257669	0.2399459	0.0943839	0.0996148	0.3118120	0.3098795	0.0000000	0.0014088	0.5807043	0.4712711	0.1739758	0.2586795	0.3062507	0.5346402	0.1679891	0.3686625	0.5432593	0.3049841	0.5154386	0.4534451	0.5399268	0.4442829	0.3545440	0.6275204	0.6556417	0.6403379	0.6562575	0.2656260	0.7826358	0.5405140	0.5171109
0.6296965	0.0770632	0.5093544	0.4624916	0.3112481	0.4925082	0.4837999	0.0569372	0.6041812	0.1554671	0.4279422	0.5727615	0.5573564	0.4358446	0.6532088	0.2528549	0.3972795	0.4604274	0.1829790	0.7081318	0.2395333	0.0171944	0.6795533	0.4046725	0.0319711	0.0109572	0.1166699	0.6688343	0.5053131	0.7617399	0.4988960	0.5862947	0.1167101	0.7629378	0.5972470	0.2900468	0.5452678	0.5789548	0.4253576	0.3464670	0.0352744	0.2839398	0.2000484	0.7516101	0.7027249	0.0018491	0.1445621	0.5229624	0.3382881	0.5784264	0.2176194	0.6659902	0.0612963	0.5505617	0.6234181	0.1130649	0.3109372	0.4808945	0.5847214	0.5376187	0.5967945	0.6462825	0.4406074	0.2244649	0.3234225	0.4614460	0.3101978	0.2549272	0.6648040	0.1727767	0.1728429	0.1911462	0.2375477	0.4550084	0.2911601	0.1210040	0.0000000	0.4116523	0.4865168	0.1164866	0.2752819	0.2936853	0.4675153	0.1911451	0.2783953	0.7304617	0.2236901	0.5027562	0.4632675	0.5298486	0.4865897	0.3682860	0.4292710	0.7102775	0.5736099	0.5796790	0.2370318	0.7147944	0.6738773	0.7889656
0.6864083	0.0606624	0.4096153	0.3944920	0.2779305	0.4894393	0.3995950	0.0552158	0.6066251	0.2229198	0.6211488	0.6585143	0.6306719	0.2957448	0.6566331	0.2158506	0.2960869	0.4629113	0.2772096	0.8038568	0.2586776	0.0627415	0.5329805	0.4704046	0.0303722	0.0266895	0.1596146	0.7240698	0.3949092	0.7352185	0.4604685	0.5962580	0.1198251	0.6666126	0.4180950	0.3745897	0.5195170	0.5133120	0.3725386	0.3974065	0.0200934	0.3257769	0.2351690	0.7223354	0.6339652	0.0173993	0.1120505	0.4238161	0.5744479	0.5823205	0.1655940	0.6457424	0.0516804	0.4369972	0.5841945	0.1239537	0.3440655	0.4406077	0.6469830	0.5474720	0.6182840	0.6367733	0.4568612	0.1885208	0.2597243	0.4495503	0.3030631	0.2103514	0.7428077	0.1526858	0.1869787	0.2695652	0.1682609	0.4024843	0.2969912	0.1763536	0.0044262	0.0000000	0.5620920	0.2372170	0.3330629	0.2562584	0.5568902	0.1357061	0.3733414	0.6759990	0.2153014	0.5287867	0.3952053	0.6781788	0.3599146	0.4516016	0.5514767	0.7744205	0.6579299	0.7278739	0.2377509	0.5966505	0.5509352	0.6361279
0.7119562	0.0679915	0.3994844	0.4977101	0.2323223	0.4283858	0.4169752	0.0060202	0.3113920	0.1690084	0.6073769	0.5907528	0.5616292	0.5001710	0.6675416	0.1360567	0.3356377	0.3375100	0.3494217	0.5540073	0.2991055	0.0440768	0.6696820	0.4018159	0.0146872	0.0494049	0.1894348	0.7074889	0.4805258	0.6291992	0.3518442	0.7653758	0.1178508	0.5640260	0.5927752	0.2102576	0.3805088	0.4235395	0.4467351	0.2246280	0.0393993	0.3688861	0.1962755	0.6671672	0.6410319	0.0039513	0.1415812	0.6192776	0.3629727	0.5851497	0.2312167	0.6381752	0.0751481	0.5265086	0.4628781	0.1081068	0.3652830	0.5685615	0.5417181	0.5266572	0.4211132	0.5471853	0.3357810	0.1709173	0.3304084	0.5152639	0.2348145	0.1802663	0.6484169	0.1270041	0.1735749	0.1643661	0.0876084	0.4002833	0.7057609	0.1098198	0.0014554	0.2452925	0.0000000	0.7225593	0.2747555	0.3242167	0.2115807	0.0242486	0.3994145	0.2472602	0.3676482	0.3366356	0.0188342	0.6448013	0.3041311	0.4670330	0.3316724	0.6329532	0.6616892	0.7195379	0.1995291	0.6104291	0.7503794	0.6582866
0.6095575	0.1200362	0.4738946	0.3775889	0.2074092	0.4987907	0.4133671	0.0121662	0.2942111	0.2410513	0.5570293	0.6288961	0.4942742	0.4603827	0.6219441	0.1734065	0.3998595	0.3998446	0.2816844	0.5331228	0.2365522	0.0383821	0.6122220	0.4048312	0.0224918	0.0510129	0.1717612	0.6305215	0.5319182	0.5806970	0.4790213	0.6020680	0.1248580	0.7865876	0.6336106	0.4213852	0.2864993	0.5782988	0.4123198	0.3210133	0.0400690	0.2466039	0.3005854	0.6723980	0.4611163	0.0184723	0.3985434	0.6687092	0.3077328	0.4935775	0.2552396	0.5981752	0.1255044	0.4237941	0.5250787	0.1255672	0.2568123	0.5947296	0.5358286	0.6348629	0.3443748	0.6161986	0.3956035	0.3190318	0.2286222	0.4886334	0.2650558	0.2179424	0.5915186	0.2247833	0.2007156	0.1475842	0.1041856	0.3033813	0.4313415	0.1712457	0.0015535	0.5269310	0.6579227	0.0000000	0.3481189	0.2365324	0.4256586	0.0463931	0.3646046	0.6878072	0.2456913	0.2556682	0.0073406	0.6450924	0.2405225	0.1936687	0.3973027	0.7434332	0.6362427	0.6094907	0.2623497	0.6926118	0.6512749	0.6633897
0.7403384	0.0769424	0.4573753	0.5205987	0.3330708	0.4067287	0.4845629	0.0793451	0.6552762	0.2547648	0.6391331	0.4313948	0.5143994	0.3549272	0.6015337	0.2088078	0.3454624	0.4413665	0.2012125	0.6356757	0.2903010	0.0120585	0.7575372	0.4503476	0.0223067	0.0218732	0.1579282	0.7115721	0.5228361	0.5724025	0.5639329	0.6580875	0.0706232	0.7240988	0.5763131	0.2804778	0.4371596	0.6900681	0.5407698	0.2776279	0.0612012	0.2702918	0.3091989	0.6228682	0.7429032	0.0063702	0.1745263	0.4272453	0.4330416	0.5029107	0.2836520	0.7109614	0.0963324	0.4579093	0.5536564	0.0943501	0.3671188	0.4976362	0.7214213	0.5131112	0.6173229	0.7704013	0.3956314	0.2732036	0.2557649	0.6167341	0.1413512	0.2651778	0.7413710	0.1124136	0.1690829	0.0938897	0.0966952	0.3060439	0.4173256	0.1036674	0.0005319	0.4737472	0.5492326	0.2211621	0.0000000	0.2586731	0.5915653	0.1868579	0.3815043	0.6350629	0.2540730	0.5089500	0.4932821	0.4495668	0.3989696	0.4303227	0.5261791	0.6777728	0.7475782	0.6026074	0.2828037	0.7086137	0.5900989	0.7494290
0.7357002	0.0733117	0.5442392	0.5564589	0.2523874	0.5245555	0.5232209	0.0723986	0.5690770	0.1944524	0.5929773	0.6481622	0.4698393	0.4775188	0.6289692	0.1895979	0.3283396	0.4545800	0.2711109	0.6664373	0.2537831	0.0176103	0.6304268	0.3898369	0.0093770	0.0284099	0.1692646	0.6623222	0.5698808	0.6652775	0.4886071	0.6324404	0.0911800	0.7924818	0.4591719	0.3002958	0.3865711	0.5565064	0.4417614	0.3678319	0.0088863	0.2108589	0.2695179	0.6709074	0.6292723	0.0244652	0.1194841	0.4560479	0.4488307	0.5020831	0.2280906	0.6494710	0.0690048	0.4967049	0.5771843	0.1298053	0.3674522	0.7211598	0.7276548	0.5236018	0.4969430	0.6386202	0.3240540	0.2304872	0.2482946	0.6316308	0.2559846	0.2439527	0.5952246	0.1838167	0.1856299	0.1223320	0.1518240	0.3828280	0.4101011	0.1159928	0.0106099	0.5247672	0.5452825	0.1732985	0.3494618	0.0000000	0.5856507	0.2402371	0.3219230	0.6799779	0.1737593	0.5392423	0.4891961	0.6804097	0.3333881	0.3788238	0.5047465	0.6674861	0.6096805	0.6892355	0.3199208	0.6441258	0.8021702	0.6174212
0.6820401	0.1190134	0.3759294	0.5358039	0.2707582	0.4281973	0.5219746	0.0728507	0.5975576	0.1853998	0.6695875	0.6164362	0.4862717	0.3548903	0.5282532	0.1990018	0.3478765	0.4533233	0.1873119	0.6732110	0.2581680	0.0131246	0.6724800	0.4076244	0.0670320	0.0231457	0.1578470	0.7534655	0.6005337	0.7178857	0.5421350	0.6703865	0.0923405	0.8029161	0.5803054	0.3060901	0.3913739	0.4932195	0.4345911	0.3094195	0.0122243	0.2689788	0.2585504	0.6770336	0.6619664	0.0026131	0.1185121	0.4968994	0.4142123	0.5437708	0.2672460	0.7364376	0.0840476	0.4159775	0.5686215	0.1243001	0.4412675	0.5235248	0.6682774	0.5575156	0.6831635	0.7459466	0.3994410	0.3307811	0.3140004	0.5631329	0.4257258	0.2761670	0.6455996	0.1424460	0.1592788	0.1381027	0.1294826	0.5527314	0.3721005	0.1476472	0.0018015	0.4186542	0.5318098	0.1849076	0.2825263	0.1621715	0.0000000	0.1081965	0.4521885	0.6788551	0.2043190	0.5121707	0.4590938	0.5655401	0.3309734	0.3492290	0.4932345	0.7810522	0.7212971	0.6767327	0.3688962	0.6859217	0.7531091	0.8289744
0.6572446	0.0997900	0.4374152	0.4037743	0.3095400	0.4303449	0.4204470	0.1040653	0.6323580	0.2679936	0.6164099	0.7314445	0.5023887	0.3550764	0.7112670	0.2163982	0.3382831	0.3512626	0.1867743	0.6747858	0.1787730	0.0455440	0.5863221	0.5131662	0.0149424	0.0357173	0.1449634	0.6287768	0.4721858	0.6807328	0.4847434	0.7287002	0.0914679	0.6734978	0.5391498	0.3250708	0.4645026	0.4699853	0.4524055	0.3651477	0.0164373	0.1840170	0.3714961	0.6691156	0.8068365	0.0075943	0.1107736	0.5225542	0.4777200	0.6045134	0.1927510	0.6892738	0.0792459	0.4945024	0.6249011	0.1359451	0.4371503	0.4993589	0.6291497	0.7451502	0.5872684	0.6976363	0.2945058	0.2367456	0.2885076	0.5107218	0.2546807	0.2852742	0.6669804	0.1947703	0.1928447	0.2008415	0.1582891	0.3640828	0.3337605	0.1426645	0.0101919	0.3519756	0.4467368	0.2869150	0.3401142	0.2862106	0.4824591	0.0000000	0.3437972	0.5379253	0.2346454	0.5157252	0.3568729	0.5485385	0.3445217	0.3661362	0.4415876	0.6928729	0.5955347	0.5753859	0.3222227	0.6750071	0.6717468	0.6881790
0.7200209	0.0884471	0.4997788	0.5126700	0.2908641	0.3812924	0.4512393	0.0649568	0.7824542	0.1589522	0.6654986	0.5906136	0.5604717	0.4294068	0.7042676	0.1584950	0.4284572	0.4154307	0.2210570	0.6979220	0.1738280	0.0295454	0.6076688	0.4044152	0.0026477	0.0225931	0.1501058	0.7526597	0.4182923	0.7220527	0.4297315	0.6751123	0.0889846	0.6580055	0.5287664	0.3670914	0.4657143	0.4789262	0.4557209	0.2640198	0.0111350	0.2314193	0.3039056	0.6900965	0.6276504	0.0078458	0.1753254	0.5310963	0.4186748	0.5466205	0.2291829	0.7486305	0.0652682	0.4956009	0.6183104	0.1059566	0.4771368	0.5612692	0.6407194	0.5811347	0.5995718	0.6971569	0.4029241	0.2835653	0.2438255	0.4937698	0.2564984	0.2136477	0.6717988	0.1557272	0.1864896	0.1708622	0.1166251	0.3792987	0.3614192	0.0942201	0.0011915	0.3699082	0.4956514	0.1755018	0.3563117	0.2395978	0.4602112	0.1263703	0.0000000	0.6791899	0.1387315	0.4689794	0.5379719	0.6960823	0.3270214	0.3770589	0.5535860	0.6890600	0.6400070	0.6635570	0.2744553	0.5825047	0.7397913	0.6670368
0.6173677	0.0632755	0.3920911	0.5520700	0.3030334	0.4383920	0.4334069	0.0879305	0.6211423	0.2797139	0.5791130	0.4753232	0.5152851	0.3448734	0.5875891	0.2568916	0.3104632	0.5165179	0.1532454	0.6869021	0.2994803	0.0372202	0.5914220	0.3595890	0.0425155	0.0302956	0.1558280	0.7970528	0.5867588	0.6134288	0.5029423	0.6631929	0.0694299	0.7179326	0.5515117	0.3294484	0.4241115	0.4637537	0.4827097	0.3324811	0.0318326	0.2046689	0.3015259	0.6918247	0.7109969	0.0117723	0.1121891	0.5484486	0.4939349	0.5307758	0.1503971	0.5421752	0.1229420	0.4728898	0.5782386	0.1181951	0.4458719	0.6112754	0.6920200	0.5512505	0.6667533	0.6692167	0.3532202	0.3473442	0.3613695	0.5487977	0.3118582	0.1814376	0.6566368	0.2629334	0.1618724	0.1663881	0.1929593	0.4650530	0.4622447	0.1370624	0.0040266	0.4588369	0.5802395	0.1979628	0.3335926	0.2129121	0.4711853	0.0822334	0.3605496	0.0000000	0.2306689	0.4522832	0.4498564	0.6236147	0.3342475	0.3887409	0.5531352	0.7023045	0.6422506	0.6852775	0.2556100	0.6485052	0.5900635	0.6202264
0.5904496	0.0572569	0.5225040	0.4485955	0.3970342	0.4488687	0.4852894	0.0936672	0.5330259	0.2228037	0.5777532	0.6876070	0.5945484	0.3527975	0.6880752	0.2116369	0.3395823	0.3448617	0.2105582	0.6117072	0.2425096	0.0297018	0.6847159	0.3149031	0.0381659	0.0203598	0.0626038	0.6674090	0.5458755	0.6602631	0.3841281	0.6258488	0.1221174	0.6442659	0.5019638	0.3698016	0.4495735	0.4504362	0.4982881	0.2955595	0.0380494	0.1791212	0.3334152	0.6345358	0.6737014	0.0024875	0.0856135	0.4058289	0.5628337	0.5554742	0.2493821	0.6539156	0.0424147	0.4485777	0.5410674	0.0988827	0.4037339	0.5222087	0.6206457	0.5064488	0.6711415	0.7065397	0.3366377	0.2919567	0.3065684	0.5411557	0.2442451	0.2491032	0.6074303	0.1313502	0.1655895	0.1623227	0.1494578	0.4320174	0.3297783	0.1063793	0.0121815	0.4090499	0.4628939	0.1663314	0.2752035	0.3204846	0.5209483	0.2113776	0.3171146	0.7289766	0.0000000	0.5180556	0.4654888	0.4878889	0.3846856	0.4231322	0.5247760	0.6189315	0.6991070	0.5254087	0.2863958	0.6396341	0.7575505	0.6839701
0.6340786	0.0692071	0.4156419	0.4536079	0.3134667	0.5036720	0.4926879	0.0517482	0.4683126	0.3044714	0.6802832	0.6399635	0.5182814	0.4156962	0.6589037	0.1848162	0.3045396	0.4058181	0.2719435	0.7097712	0.2817331	0.0286343	0.7247149	0.4129048	0.0138692	0.0337345	0.2086818	0.6652010	0.5699119	0.5700282	0.4018387	0.5411569	0.1259896	0.5958010	0.6390227	0.4109015	0.4810512	0.4574369	0.4369253	0.3311787	0.0256650	0.1958675	0.2760145	0.6960779	0.7561886	0.0096075	0.1135124	0.4575994	0.3967482	0.4002562	0.1919648	0.6405256	0.1199553	0.4039668	0.5823714	0.1771676	0.4796738	0.4751295	0.6548828	0.4919586	0.5937467	0.7232348	0.3487532	0.2369263	0.2103033	0.5114050	0.3113585	0.1789314	0.7019273	0.2250617	0.1389968	0.1562789	0.1513545	0.4442214	0.3338414	0.1642448	0.0121000	0.5242375	0.5586481	0.2865563	0.3867218	0.2614070	0.5700326	0.1304694	0.3824596	0.6648822	0.1821834	0.0000000	0.4463390	0.4649056	0.4894275	0.4853563	0.4805132	0.6714728	0.5821007	0.6935864	0.3239193	0.6453462	0.7317080	0.7368307
